bootstrap_iteration,statistic,p_value,significant,comparison
5082,25.221146231576324,1.1014071122228458e-06,True,Post-Inauguration vs Entire Period
5083,12.886724066876042,0.00041320953150429153,True,Post-Inauguration vs Entire Period
5084,17.84173468801786,3.59637542100735e-05,True,Post-Inauguration vs Entire Period
5085,5.83104919398873,0.016615016045578593,True,Post-Inauguration vs Entire Period
5086,21.85664649859009,5.292701379352272e-06,True,Post-Inauguration vs Entire Period
5087,19.457639532816412,1.6531715349759325e-05,True,Post-Inauguration vs Entire Period
5088,11.509303633678657,0.0008295926455616,True,Post-Inauguration vs Entire Period
5089,16.76267416780524,6.072586914341409e-05,True,Post-Inauguration vs Entire Period
5090,8.42172990187423,0.004108853083360773,True,Post-Inauguration vs Entire Period
5091,12.970225735233658,0.0003962276993492941,True,Post-Inauguration vs Entire Period
5092,5.995728721142244,0.015172625120067595,True,Post-Inauguration vs Entire Period
5093,24.902670924412195,1.276180729706201e-06,True,Post-Inauguration vs Entire Period
5094,17.56666244475937,4.108625212271011e-05,True,Post-Inauguration vs Entire Period
5095,11.628724132429648,0.0007806610266983354,True,Post-Inauguration vs Entire Period
5096,10.512455462539483,0.0013820543757376805,True,Post-Inauguration vs Entire Period
5097,13.061616513965385,0.000378453938923018,True,Post-Inauguration vs Entire Period
5098,3.71416076411444,0.0553216364915261,False,Post-Inauguration vs Entire Period
5099,10.518753927446332,0.0013775812026210075,True,Post-Inauguration vs Entire Period
5100,10.368622592760063,0.0014883439559004866,True,Post-Inauguration vs Entire Period
5101,5.221298694405505,0.02332521798573953,True,Post-Inauguration vs Entire Period
5102,9.116763687871623,0.002851297493144381,True,Post-Inauguration vs Entire Period
5103,10.485094849351741,0.0014016587511768636,True,Post-Inauguration vs Entire Period
5104,10.006798359668101,0.001794238592266669,True,Post-Inauguration vs Entire Period
5105,4.89922924014838,0.027960648614533755,True,Post-Inauguration vs Entire Period
5106,13.41461436634617,0.0003170862315622629,True,Post-Inauguration vs Entire Period
5107,15.687021991918783,0.00010278857339128905,True,Post-Inauguration vs Entire Period
5108,11.798723461965729,0.0007160305981480972,True,Post-Inauguration vs Entire Period
5109,8.344292988274459,0.004280482676300572,True,Post-Inauguration vs Entire Period
5110,14.298400459272214,0.00020409226650116953,True,Post-Inauguration vs Entire Period
5111,14.35796196264125,0.0001981442813471842,True,Post-Inauguration vs Entire Period
5112,8.426264481050918,0.004099024404063068,True,Post-Inauguration vs Entire Period
5113,6.948305221491335,0.009025405538046852,True,Post-Inauguration vs Entire Period
5114,20.480742435690367,1.0149683634726606e-05,True,Post-Inauguration vs Entire Period
5115,9.593234364923589,0.0022237324202100095,True,Post-Inauguration vs Entire Period
5116,5.019102135427333,0.02613176493335978,True,Post-Inauguration vs Entire Period
5117,13.57641618769238,0.00029244059982663415,True,Post-Inauguration vs Entire Period
5118,16.64947352663127,6.417160644318958e-05,True,Post-Inauguration vs Entire Period
5119,11.34583145265908,0.0009016913240005288,True,Post-Inauguration vs Entire Period
5120,10.340481996973372,0.0015100972068500258,True,Post-Inauguration vs Entire Period
5121,3.620525603832585,0.05845869929973817,False,Post-Inauguration vs Entire Period
5122,7.812627617484321,0.005676104011148336,True,Post-Inauguration vs Entire Period
5123,14.053680120299626,0.00023049906647313765,True,Post-Inauguration vs Entire Period
5124,16.439712178471872,7.109029563129491e-05,True,Post-Inauguration vs Entire Period
5125,4.590412751114721,0.033318831731546004,True,Post-Inauguration vs Entire Period
5126,15.534284816532562,0.00011080285198231848,True,Post-Inauguration vs Entire Period
5127,8.760083148744885,0.003437871385083757,True,Post-Inauguration vs Entire Period
5128,7.888934324640576,0.005450056849135211,True,Post-Inauguration vs Entire Period
5129,16.408669867405493,7.217666549004155e-05,True,Post-Inauguration vs Entire Period
5130,11.023134215000178,0.0010633619184264719,True,Post-Inauguration vs Entire Period
5131,23.24798664233065,2.7550479033962553e-06,True,Post-Inauguration vs Entire Period
5132,8.849724935968055,0.0032797039963139243,True,Post-Inauguration vs Entire Period
5133,15.482498629672282,0.00011366188590213127,True,Post-Inauguration vs Entire Period
5134,8.832709228963616,0.0033091428823948843,True,Post-Inauguration vs Entire Period
5135,23.666427798433908,2.266256457385648e-06,True,Post-Inauguration vs Entire Period
5136,9.10648646078255,0.0028666738928111563,True,Post-Inauguration vs Entire Period
5137,27.449780157927826,3.958127507005187e-07,True,Post-Inauguration vs Entire Period
5138,8.607603898169744,0.0037251151897253194,True,Post-Inauguration vs Entire Period
5139,17.155865504060802,5.015004665247162e-05,True,Post-Inauguration vs Entire Period
5140,15.0991014178857,0.00013729810725382453,True,Post-Inauguration vs Entire Period
5141,15.850021162513734,9.488332883403543e-05,True,Post-Inauguration vs Entire Period
5142,19.525497419530534,1.6003773369377757e-05,True,Post-Inauguration vs Entire Period
5143,10.680709798982452,0.00126749934231632,True,Post-Inauguration vs Entire Period
5144,9.954443185108795,0.0018435466679899608,True,Post-Inauguration vs Entire Period
5145,20.229173512166817,1.143981053294939e-05,True,Post-Inauguration vs Entire Period
5146,11.529032374975404,0.000821298335524446,True,Post-Inauguration vs Entire Period
5147,21.330988751524412,6.783062714727356e-06,True,Post-Inauguration vs Entire Period
5148,14.926958749613561,0.0001494805076130244,True,Post-Inauguration vs Entire Period
5149,12.40401181350512,0.000526988640715971,True,Post-Inauguration vs Entire Period
5150,14.377362343072894,0.00019624518991234952,True,Post-Inauguration vs Entire Period
5151,21.88209011757018,5.229627843872427e-06,True,Post-Inauguration vs Entire Period
5152,7.652618126882661,0.0061819675233166765,True,Post-Inauguration vs Entire Period
5153,8.010050141376935,0.0051100977686238626,True,Post-Inauguration vs Entire Period
5154,14.411615418385606,0.00019293722710923893,True,Post-Inauguration vs Entire Period
5155,17.763734075591465,3.734674009903379e-05,True,Post-Inauguration vs Entire Period
5156,10.993586303699875,0.0010795712062472058,True,Post-Inauguration vs Entire Period
5157,14.936179389656065,0.0001488009511861389,True,Post-Inauguration vs Entire Period
5158,3.105954656022058,0.07948234979554264,False,Post-Inauguration vs Entire Period
5159,9.641652391217868,0.0021684388285352677,True,Post-Inauguration vs Entire Period
5160,12.948313584792887,0.0004006140420819947,True,Post-Inauguration vs Entire Period
5161,14.554495741342942,0.00017973866339962712,True,Post-Inauguration vs Entire Period
5162,11.607346619164908,0.0007891989437415485,True,Post-Inauguration vs Entire Period
5163,8.451991299013123,0.004043716673518523,True,Post-Inauguration vs Entire Period
5164,10.476400489892587,0.0014079477038198478,True,Post-Inauguration vs Entire Period
5165,7.310956582421508,0.007423498892796355,True,Post-Inauguration vs Entire Period
5166,39.90056157010854,1.6066108460723332e-09,True,Post-Inauguration vs Entire Period
5167,14.063461266837416,0.00022937974220321386,True,Post-Inauguration vs Entire Period
5168,15.4152943646625,0.00011748417703945654,True,Post-Inauguration vs Entire Period
5169,11.921544363116933,0.0006727522291372875,True,Post-Inauguration vs Entire Period
5170,6.5031626919293,0.011491430171928616,True,Post-Inauguration vs Entire Period
5171,7.959422519506697,0.005249471160967951,True,Post-Inauguration vs Entire Period
5172,26.02235797228949,7.612588967506043e-07,True,Post-Inauguration vs Entire Period
5173,17.367114613551287,4.526051652883188e-05,True,Post-Inauguration vs Entire Period
5174,22.510825938243844,3.8910332555742576e-06,True,Post-Inauguration vs Entire Period
5175,13.628196903189387,0.00028497214212240736,True,Post-Inauguration vs Entire Period
5176,8.736048773798014,0.003481593650292951,True,Post-Inauguration vs Entire Period
5177,11.247634460802862,0.0009480423182071095,True,Post-Inauguration vs Entire Period
5178,9.375437213493857,0.00249087750204739,True,Post-Inauguration vs Entire Period
5179,9.667133163971839,0.0021399066381019884,True,Post-Inauguration vs Entire Period
5180,0.6745820046952653,0.41240358467077476,False,Post-Inauguration vs Entire Period
5181,10.591030098631474,0.001327296522018666,True,Post-Inauguration vs Entire Period
5182,8.67395985254079,0.003597201965128504,True,Post-Inauguration vs Entire Period
5183,11.297953763574496,0.000923994604057756,True,Post-Inauguration vs Entire Period
5184,7.0642099675544845,0.008477904357447287,True,Post-Inauguration vs Entire Period
5185,15.551972769413348,0.00010984315185830287,True,Post-Inauguration vs Entire Period
5186,5.79199506702344,0.01697754166748651,True,Post-Inauguration vs Entire Period
5187,23.19998425771057,2.8175574473674194e-06,True,Post-Inauguration vs Entire Period
5188,23.331869537571112,2.649165085302201e-06,True,Post-Inauguration vs Entire Period
5189,11.88972687236567,0.0006837012204303439,True,Post-Inauguration vs Entire Period
5190,21.25660463660882,7.0258863160801436e-06,True,Post-Inauguration vs Entire Period
5191,25.784858776359105,8.491978132680406e-07,True,Post-Inauguration vs Entire Period
5192,14.436702754570213,0.00019055044202956732,True,Post-Inauguration vs Entire Period
5193,8.79500792933633,0.003375338946698961,True,Post-Inauguration vs Entire Period
5194,15.20188717892526,0.0001305099429303245,True,Post-Inauguration vs Entire Period
5195,18.202759539225447,3.0208546588425155e-05,True,Post-Inauguration vs Entire Period
5196,7.8862764177238125,0.005457772749505032,True,Post-Inauguration vs Entire Period
5197,5.535446121018644,0.01957306315227657,True,Post-Inauguration vs Entire Period
5198,10.036196785868823,0.0017671443433107793,True,Post-Inauguration vs Entire Period
5199,8.266484335094141,0.0044603586784942514,True,Post-Inauguration vs Entire Period
5200,6.973059413683958,0.008905484711600282,True,Post-Inauguration vs Entire Period
5201,7.582888322298654,0.006416718331441625,True,Post-Inauguration vs Entire Period
5202,28.126752032389334,2.907669570323984e-07,True,Post-Inauguration vs Entire Period
5203,10.126952157227016,0.0016861109120455235,True,Post-Inauguration vs Entire Period
5204,18.889890639974013,2.1701929375644986e-05,True,Post-Inauguration vs Entire Period
5205,8.103356488447867,0.004863111892921749,True,Post-Inauguration vs Entire Period
5206,4.990736289720716,0.026552904962477142,True,Post-Inauguration vs Entire Period
5207,8.373636529353936,0.00421459636575307,True,Post-Inauguration vs Entire Period
5208,5.110389115867806,0.024823289298006517,True,Post-Inauguration vs Entire Period
5209,20.558504805763178,9.781511860239302e-06,True,Post-Inauguration vs Entire Period
5210,18.962833487379275,2.095511063664895e-05,True,Post-Inauguration vs Entire Period
5211,18.650711384713176,2.4345496132837668e-05,True,Post-Inauguration vs Entire Period
5212,8.960498498124581,0.0030945044676057064,True,Post-Inauguration vs Entire Period
5213,8.80187488631142,0.003363181577390182,True,Post-Inauguration vs Entire Period
5214,9.818405743421712,0.001978247560485507,True,Post-Inauguration vs Entire Period
5215,8.970163763203763,0.0030788624605645664,True,Post-Inauguration vs Entire Period
5216,11.680503625641277,0.0007603690437278696,True,Post-Inauguration vs Entire Period
5217,14.909881860914611,0.0001507474052630514,True,Post-Inauguration vs Entire Period
5218,28.05215520475089,3.0080212226404994e-07,True,Post-Inauguration vs Entire Period
5219,15.704178321801129,0.00010192593646719483,True,Post-Inauguration vs Entire Period
5220,13.243891364329944,0.00034538876642213834,True,Post-Inauguration vs Entire Period
5221,16.980866451710362,5.460457098076733e-05,True,Post-Inauguration vs Entire Period
5222,20.95566360343239,8.101648572367525e-06,True,Post-Inauguration vs Entire Period
5223,21.93379773602593,5.103782699657652e-06,True,Post-Inauguration vs Entire Period
5224,10.36945070657731,0.0014877086783213764,True,Post-Inauguration vs Entire Period
5225,12.072650572181095,0.0006231422594380266,True,Post-Inauguration vs Entire Period
5226,3.320985075831187,0.06984374018036209,False,Post-Inauguration vs Entire Period
5227,10.60058161057178,0.00132079293452904,True,Post-Inauguration vs Entire Period
5228,11.60214614703828,0.00079129030711621,True,Post-Inauguration vs Entire Period
5229,29.579090127165674,1.505934178823066e-07,True,Post-Inauguration vs Entire Period
5230,15.145403828575008,0.00013419689447069844,True,Post-Inauguration vs Entire Period
5231,19.372656144264297,1.7217877164549432e-05,True,Post-Inauguration vs Entire Period
5232,12.740124549695754,0.0004448372170807204,True,Post-Inauguration vs Entire Period
5233,8.0415831481592,0.005025217880512735,True,Post-Inauguration vs Entire Period
5234,14.22356718221036,0.00021182342459435125,True,Post-Inauguration vs Entire Period
5235,17.358526243329834,4.544953741255276e-05,True,Post-Inauguration vs Entire Period
5236,12.978136875097885,0.00039465609571128743,True,Post-Inauguration vs Entire Period
5237,8.839038014605483,0.003298161933483263,True,Post-Inauguration vs Entire Period
5238,27.154222360064093,4.530244093759195e-07,True,Post-Inauguration vs Entire Period
5239,8.100957482977913,0.004869305973165404,True,Post-Inauguration vs Entire Period
5240,17.649681565024686,3.946669784187291e-05,True,Post-Inauguration vs Entire Period
5241,14.208158268167594,0.00021345195694738,True,Post-Inauguration vs Entire Period
5242,12.42429393106396,0.0005216191146966216,True,Post-Inauguration vs Entire Period
5243,7.967794729012952,0.00522615630003538,True,Post-Inauguration vs Entire Period
5244,11.711096036225147,0.0007486336173294123,True,Post-Inauguration vs Entire Period
5245,9.899038864223588,0.0018972370174924432,True,Post-Inauguration vs Entire Period
5246,15.604307551462725,0.00010705275668518182,True,Post-Inauguration vs Entire Period
5247,12.41815533694053,0.0005232383515536446,True,Post-Inauguration vs Entire Period
5248,9.520901191142878,0.00230903822149411,True,Post-Inauguration vs Entire Period
5249,20.19416790999813,1.1632056444280978e-05,True,Post-Inauguration vs Entire Period
5250,9.551436286362296,0.002272625588100205,True,Post-Inauguration vs Entire Period
5251,10.992968397575797,0.0010799128534914096,True,Post-Inauguration vs Entire Period
5252,17.48724918380978,4.2698554582463215e-05,True,Post-Inauguration vs Entire Period
5253,5.202365558305604,0.02357409989511641,True,Post-Inauguration vs Entire Period
